Timestamp,Animal,Temperature,Outdoor_Temperature,Humidity,Wind_Speed,Horizontal_Inlet1_Damper_Position,Vertical_Inlet1_Position,Stepless_Gear1,Stepless_Variable_Fan1,Vertical_Multi_Gear1,Vertical_Multi_Gear2,Vertical_Multi_Gear3,trend,daily,weekly
2024-09-20 10:30:00,450.0,24.739247518,24.02401784,86.20629933400001,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.86603966575935,1.764753169084462,-0.03592810787287586
2024-09-20 11:00:00,450.0,24.6793521,23.681172005,85.950940535,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.8567822296627,1.3752218551529445,-0.026657372063206508
2024-09-20 11:30:00,450.0,24.6629492875,23.9826197925,85.7555407025,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.84752479356607,0.9793615574194878,-0.016482167732015766
2024-09-20 12:00:00,450.0,24.649995725,24.2725909725,86.03795045999999,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.83826735746942,0.6371485899829935,-0.005400761339284942
2024-09-20 12:30:00,450.0,24.635499343333333,24.21965862333333,86.1348382,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.82900992137277,0.4039793226477586,0.006585420008919938
2024-09-20 13:00:00,450.0,24.625007905,24.0343624475,85.90525271749999,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.81975248527611,0.31954495083862766,0.01947179619040534
2024-09-20 13:30:00,450.0,24.628837766666667,24.084357253333334,85.69573282333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.81049504917947,0.39882636209710015,0.03325065174596298
2024-09-20 14:00:00,450.0,24.63675454,24.125545435,85.680222985,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.80123761308283,0.6272585301628646,0.047911163492388865
2024-09-20 14:30:00,450.0,24.6480102475,24.9219286625,85.7675602975,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.79198017698619,0.9613190643389371,0.06343943798611876
2024-09-20 15:00:00,450.0,24.659810136,25.313557662,85.981536158,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.78272274088954,1.3346872915933192,0.07981855864267678
2024-09-20 15:30:00,450.0,24.69524159,29.3421229975,86.48836602,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.77346530479288,1.6689462572802278,0.09702864244665971
2024-09-20 16:00:00,450.0,24.864378606,30.92827756,87.192185092,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.76420786869623,1.886828191582322,0.11504690591576562
2024-09-20 16:30:00,450.0,25.233436166666667,32.041494115,87.40554544999999,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.75495043259961,1.9254575985698157,0.1338477402182352
2024-09-20 17:00:00,450.0,25.765943638333336,33.747000621666665,86.648811595,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.74569299650295,1.7470496317371529,0.1534027951042523
2024-09-20 17:30:00,450.0,26.310826596000005,34.472950100000006,84.86333035599999,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.7364355604063,1.3450705471687388,0.1736810713822751
2024-09-20 18:00:00,450.0,26.73359488,35.5556223375,83.3923454625,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.72717812430965,0.7448305746858088,0.19464902165792838
2024-09-20 18:30:00,450.0,27.20300452833333,36.48723546,80.88416182166667,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.71792068821303,-0.0013675557548511687,0.2162706589725611
2024-09-20 19:00:00,450.0,27.69903358,37.19058891,78.72625064333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.70866325211638,-0.8233222912919801,0.23850767297224604
2024-09-20 19:30:00,450.0,28.12852596333333,36.73456393,77.03192875333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.69940581601972,-1.6442996591922117,0.26131955323936046
2024-09-20 20:00:00,450.0,28.387808884,35.891434698,76.013920544,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.69014837992307,-2.392402687212428,0.2846637193926292
2024-09-20 20:30:00,450.0,28.535527972,36.007047444,75.52294856799999,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.68089094382644,-3.0098800652611453,0.3084956574777191
2024-09-20 21:00:00,450.0,28.74815338,34.70682626833334,74.93770139833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.6716335077298,-3.458940355704647,0.33276906225756314
2024-09-20 21:30:00,450.0,28.754820498,35.185858644,74.361241406,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.66237607163315,-3.723514970057412,0.3574359848784397
2024-09-20 22:00:00,450.0,29.009399961666663,36.23054943,73.16028991333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.65311863553649,-3.8073127791765797,0.3824469855227714
2024-09-20 22:30:00,450.0,29.332913746666662,35.8827814,69.92464814,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.64386119943984,-3.729219023956957,0.4077512904052327
2024-09-20 23:00:00,450.0,29.4273609475,35.693190545,68.83003586999999,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.63460376334322,-3.517462642789965,0.43329695275986396
2024-09-20 23:30:00,450.0,29.384590188,34.69863398,69.493721052,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.62534632724656,-3.2039583498889486,0.4590310172100048
2024-09-21 00:00:00,450.0,29.21040269,33.827586645,71.01007529333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.61608889114991,-2.819875956551033,0.48489968694205127
2024-09-21 00:30:00,450.0,28.947848378333333,32.49436383166667,72.82963319166667,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.60683145505325,-2.39293539871945,0.5108484932966068
2024-09-21 01:00:00,450.0,28.80832144,31.483372022,75.325896634,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.59757401895664,-1.9463480359539842,0.5368224670580936
2024-09-21 01:30:00,450.0,28.558409826,29.894569426,77.738134214,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.58831658285999,-1.4988886713593585,0.5627663110095192
2024-09-21 02:00:00,450.0,27.85192890833333,22.827213305,74.49196879833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.57905914676333,-1.0653978399835564,0.5886245731379617
2024-09-21 02:30:00,450.0,26.526435552,19.261494968,70.101700762,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.56980171066668,-0.6571056632011153,0.6143418199775653
2024-09-21 03:00:00,450.0,25.544348836,17.991820384,68.668506048,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.56054427457003,-0.2814756557803438,0.6398628094469836
2024-09-21 03:30:00,450.0,24.6273996,17.339227304999998,68.197115655,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.5512868384734,0.058336379100896715,0.6651326627832882
2024-09-21 04:00:00,450.0,24.20777746,16.697905536,68.719013644,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.54202940237676,0.36397635746436613,0.6900970348411476
2024-09-21 04:30:00,450.0,23.95935988333333,16.489970141666667,68.32871684166666,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.5327719662801,0.6417564095669662,0.7147022823346691
2024-09-21 05:00:00,450.0,23.753992343333334,16.744121735,68.14815516666667,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.52351453018345,0.9014076481522342,0.7388956294737038
2024-09-21 05:30:00,450.0,23.626051386,16.697573876,68.390543458,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.51425709408683,1.1535707762392238,0.7626253304021794
2024-09-21 06:00:00,450.0,23.5405517775,16.6582660825,68.33538412,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.50499965799017,1.4063393508336248,0.7858408279631844
2024-09-21 06:30:00,450.0,23.473499055,16.641242905,68.13787392,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.49574222189352,1.661620009559048,0.8084929083446746
2024-09-21 07:00:00,450.0,23.409157723333333,16.570476323333335,67.73285729,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.48648478579686,1.9123514431182125,0.8305338509887329
2024-09-21 07:30:00,450.0,23.336995604,16.247498095999998,67.623104864,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.47722734970024,2.1416138152088484,0.8519175733661553
2024-09-21 08:00:00,450.0,23.209917268571427,16.203379425714285,67.55116726857143,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.4679699136036,2.3243255047640687,0.8725997702099266
2024-09-21 08:30:00,450.0,23.13028579,16.12512953,67.41651418333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.45871247750694,2.4316221332320977,0.8925380466285625
2024-09-21 09:00:00,450.0,23.040842516666668,16.082843756666666,67.32673501,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.44945504141029,2.437286160953789,0.9116920448132342
2024-09-21 09:30:00,450.0,22.957241804,16.045959005999997,67.211852632,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.44019760531364,2.32493595594904,0.9300235638632219
2024-09-21 10:00:00,450.0,22.849000977142857,15.93725304,66.96709739142857,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.43094016921701,2.0942821634384323,0.9474966724064406
2024-09-21 10:30:00,450.0,22.77305653333333,15.76559145,66.99361000666666,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.42168273312036,1.7647531690628673,0.9640778135704767
2024-09-21 11:00:00,450.0,22.69668926,15.650384452857145,67.06610283285714,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.4124252970237,1.3752218551288713,0.9797359021366417
2024-09-21 11:30:00,450.0,22.5897747175,15.4475429325,66.65826182,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.40316786092708,0.979361557438635,0.994442413397363
2024-09-21 12:00:00,450.0,22.488927411666666,15.13087575,66.16477343833334,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.39391042483041,0.6371485899990855,1.0081714635676553
2024-09-21 12:30:00,450.0,22.393697091666667,15.254188685,65.89700895333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.38465298873378,0.40397932263702013,1.0208998814529278
2024-09-21 13:00:00,450.0,22.22201186,15.375047046,65.850816064,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.37539555263713,0.3195449508372278,1.032607271174198
2024-09-21 13:30:00,450.0,22.109183112,15.468491226,65.904269096,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.36613811654048,0.3988263621052573,1.0432760657193123
2024-09-21 14:00:00,450.0,22.04108673,15.56144586,65.79033392,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.35688068044385,0.6272585301791594,1.0528915712419418
2024-09-21 14:30:00,450.0,22.0047010775,15.69876822,65.5659891825,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.34762324434718,0.9613190643604893,1.0614420018895354
2024-09-21 15:00:00,450.0,21.947671016,15.91436612,65.373677862,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.33836580825054,1.3346872916162351,1.06891850510629
2024-09-21 15:30:00,450.0,21.893220402,16.199646468,65.052781078,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.3291083721539,1.6689462572576557,1.075315177366934
2024-09-21 16:00:00,450.0,21.86951886,16.993383955,64.7079044775,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.31985093605725,1.8868281915954224,1.0806290702377326
2024-09-21 16:30:00,450.0,21.904961336,17.85071777,64.71841576,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.31059349996062,1.9254575985515474,1.0848601868217764
2024-09-21 17:00:00,450.0,21.954038814,18.223825222,64.623941498,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.30133606386397,1.7470496317600126,1.0880114685762476
2024-09-21 17:30:00,450.0,22.019530352,19.968125954,65.034174942,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.29207862776731,1.3450705471491204,1.090088772580159
2024-09-21 18:00:00,450.0,22.10067026,20.1001374925,65.620417745,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.28282119167068,0.7448305746566058,1.0911008393175294
2024-09-21 18:30:00,450.0,22.19221315833333,20.604410036666668,64.43355731,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.27356375557402,-0.0013675556924444424,1.091059251115849
2024-09-21 19:00:00,450.0,22.33327479,22.097012776666663,63.2700437,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.26430631947738,-0.8233222912868071,1.0899783813742376
2024-09-21 19:30:00,450.0,22.51095965833333,24.019567076666664,62.84911312833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.25504888338074,-1.6442996591298924,1.0878753347624759
2024-09-21 20:00:00,450.0,22.75658903333333,24.229938288333333,62.10041280166666,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.24579144728409,-2.392402687158311,1.0847698785980626
2024-09-21 20:30:00,450.0,22.96508139,24.995096666666665,61.19012786666667,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.23653401118744,-3.0098800652841704,1.080684365635669
2024-09-21 21:00:00,450.0,23.196388746666667,24.28626847166667,60.04901054166667,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.22727657509078,-3.4589403556766256,1.0756436485328802
2024-09-21 21:30:00,450.0,23.422332086666668,24.465813051666668,58.15346702833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.21801913899415,-3.7235149700439294,1.0696749862820947
2024-09-21 22:00:00,450.0,23.59990845333333,24.361191381666668,56.93886413166666,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.2087617028975,-3.807312779169789,1.0628079429062174
2024-09-21 22:30:00,450.0,23.71821540666667,24.506647663333336,59.40557520833334,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.19950426680086,-3.729219023968714,1.0550742788235261
2024-09-21 23:00:00,450.0,23.803976948000003,24.310301788,58.633474976,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.19024683070421,-3.5174626428109574,1.046507835124475
2024-09-21 23:30:00,450.0,23.814476506666665,24.06098207,58.15827148333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.18098939460755,-3.203958349908926,1.0371444112837616
2024-09-22 00:00:00,450.0,23.785803024,23.41288202,58.051944732,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.1717319585109,-2.81987595658313,1.0270216366152303
2024-09-22 00:30:00,450.0,23.729025,23.095761918,58.100423238,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.16247452241429,-2.392935398753934,1.0161788359556907
2024-09-22 01:00:00,450.0,23.643554564,21.996726184,58.508529384,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.15321708631762,-1.9463480359892174,1.004656889975875
2024-09-22 01:30:00,450.0,23.43855416166667,21.057354118333333,59.483133253333335,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.14395965022098,-1.498888671394031,0.9924980906420511
2024-09-22 02:00:00,450.0,23.18450037,19.453808628,60.74522942,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.13470221412432,-1.065397839976432,0.9797459922365783
2024-09-22 02:30:00,450.0,22.922939721666665,17.990418281666667,62.48337497833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.1254447780277,-0.6571056632318888,0.9664452585127559
2024-09-22 03:00:00,450.0,22.655904276,17.07907538,63.99982067,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.11618734193105,-0.2814756558083746,0.952641506392536
2024-09-22 03:30:00,450.0,22.399731300000003,16.442328052857142,65.74577855571428,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.10692990583439,0.05833637914306627,0.9383811468322534
2024-09-22 04:00:00,450.0,22.186222335,16.0150121275,67.11479287,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.09767246973774,0.3639763574416261,0.9237112232785124
2024-09-22 04:30:00,450.0,21.99735492714285,15.25987832,67.66954187571427,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.08841503364111,0.6417564095460588,0.9086792483502113
2024-09-22 05:00:00,450.0,21.816036668,15.231007892,67.858645736,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.07915759754447,0.9014076481592708,0.8933330391636247
2024-09-22 05:30:00,450.0,21.676223186,15.225437788,68.07975551199999,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.06990016144782,1.1535707762195224,0.8777205519882304
2024-09-22 06:00:00,450.0,21.54751401,14.261093854,68.08440689,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.06064272535116,1.406339350848727,0.8618897166644822
2024-09-22 06:30:00,450.0,21.415233296,14.016937172000002,67.94511381,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.05138528925451,1.6616200095769504,0.8458882713587013
2024-09-22 07:00:00,450.0,21.271618805,14.161140756666668,67.89292608666666,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.0421278531579,1.912351443099132,0.8297635982587176
2024-09-22 07:30:00,450.0,21.166786368,13.6784056,68.007703934,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.03287041706123,2.141613815226298,0.8135625606585218
2024-09-22 08:00:00,450.0,21.062189301666667,13.263510691666667,68.02576847666667,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.02361298096459,2.3243255047431783,0.7973313420718955
2024-09-22 08:30:00,450.0,20.943593698,12.916366694,68.121257642,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.01435554486793,2.4316221332273775,0.7811152877823785
2024-09-22 09:00:00,450.0,20.854227270000003,12.8526129,68.203105968,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,66.0050981087713,2.4372861609534,0.7649587495127635
2024-09-22 09:30:00,450.0,20.742805975,12.674915336666666,68.15115306166666,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.99584067267466,2.324935955940416,0.7489049335638281
2024-09-22 10:00:00,450.0,20.608876501666668,12.247970146666669,68.19834944833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.986583236578,2.0942821634607593,0.7329957530363693
2024-09-22 10:30:00,450.0,20.499361306666668,12.142993538333334,68.19811935333333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.97732580048135,1.7647531690793823,0.717271684595926
2024-09-22 11:00:00,450.0,20.395687255,11.870738655,67.9878567125,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.96806836438472,1.375221855104798,0.7017716302332222
2024-09-22 11:30:00,450.0,20.322470598,11.793669838,68.028581484,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.95881092828807,0.9793615574156567,0.6865327844932735
2024-09-22 12:00:00,450.0,20.246538176666665,11.8829576,68.15163182833334,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.94955349219143,0.6371485899807626,0.6715905076476392
2024-09-22 12:30:00,450.0,20.14472581833333,11.559025586666666,68.240631915,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.94029605609477,0.40397932262628183,0.656978205150277
2024-09-22 13:00:00,450.0,20.0673159125,11.495518155,68.197642665,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.93103861999812,0.31954495083582823,0.6427272138685042
2024-09-22 13:30:00,450.0,19.990070372,11.721330642000002,68.11445587400002,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.9217811839015,0.39882636211341493,0.6288666954285028
2024-09-22 14:00:00,450.0,20.0045525575,13.427036025,68.4617950825,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.91252374780484,0.627258530195454,0.6154235369942371
2024-09-22 14:30:00,450.0,20.020728506666668,16.461322323333334,69.61048403666666,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.9032663117082,0.9613190643820416,0.6024222598999733
2024-09-22 15:00:00,450.0,20.062164735,17.933469051666666,71.325364795,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.89400887561156,1.334687291595728,0.5898849363636044
2024-09-22 15:30:00,450.0,20.167679066,20.19912696,72.395221518,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.88475143951491,1.6689462572355247,0.5778311146029357
2024-09-22 16:00:00,450.0,20.358865725,23.87072363333333,72.42975797833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.87549400341827,1.886828191608523,0.5662777525960805
2024-09-22 16:30:00,450.0,20.66930144,24.11617783,69.12418972833333,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.86623656732161,1.9254575985547435,0.5552391607403723
2024-09-22 17:00:00,450.0,20.955002004,24.413809338,64.807223246,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.85697913122496,1.7470496317517408,0.5447269535314995
2024-09-22 17:30:00,450.0,21.22574281,24.793313405000003,61.609402008333326,0.0,8.337321132,0.0,22.72000015,29.57333326,0.0,0.0,0.0,65.84772169512831,1.3450705471412716,0.5347500105427843
